1046,671	0,94
1046,913	5,94
1047,155	2,64
1047,397	4,54
1047,639	5,44
1047,881	7,74
1048,122	3,74
1048,364	3,54
1048,606	5,34
1048,848	5,64
1049,09	5,24
1049,332	3,54
1049,573	2,64
1049,815	4,14
1050,057	6,44
1050,299	4,94
1050,541	5,34
1050,782	3,84
1051,024	-0,16
1051,266	2,54
1051,508	7,64
1051,749	2,24
1051,991	2,24
1052,233	8,84
1052,474	-0,96
1052,716	1,24
1052,958	6,74
1053,199	10,34
1053,441	5,54
1053,683	2,44
1053,924	4,74
1054,166	8,74
1054,408	-0,66
1054,649	4,24
1054,891	6,54
1055,132	3,74
1055,374	-0,26
1055,616	3,34
1055,857	1,14
1056,099	7,04
1056,34	6,94
1056,582	-0,76
1056,823	3,14
1057,065	2,24
1057,306	6,24
1057,548	2,64
1057,789	7,24
1058,031	6,74
1058,272	7,04
1058,514	2,64
1058,755	2,64
1058,997	5,14
1059,238	1,14
1059,479	6,04
1059,721	4,14
1059,962	5,24
1060,204	4,44
1060,445	5,94
1060,686	6,54
1060,928	3,44
1061,169	5,84
1061,41	2,74
1061,652	8,04
1061,893	2,64
1062,134	8,74
1062,376	2,54
1062,617	5,34
1062,858	3,14
1063,1	7,04
1063,341	3,44
1063,582	2,94
1063,823	7,74
1064,065	3,44
1064,306	4,84
1064,547	6,34
1064,788	5,44
1065,029	5,14
1065,271	2,74
1065,512	2,04
1065,753	0,94
1065,994	6,64
1066,235	4,24
1066,476	6,44
1066,718	4,74
1066,959	7,04
1067,2	3,84
1067,441	12,84
1067,682	9,04
1067,923	6,64
1068,164	2,94
1068,405	4,44
1068,646	0,74
1068,887	9,54
1069,128	5,04
1069,369	9,94
1069,61	3,24
1069,851	4,74
1070,092	4,44
1070,333	6,64
1070,574	3,54
1070,815	4,34
1071,056	8,54
1071,297	7,54
1071,538	8,54
1071,779	1,84
1072,02	9,94
1072,261	13,24
1072,502	3,64
1072,743	6,04
1072,984	6,74
1073,225	2,44
1073,466	5,04
1073,706	7,04
1073,947	2,74
1074,188	6,24
1074,429	10,34
1074,67	7,44
1074,911	6,54
1075,151	6,84
1075,392	5,94
1075,633	7,04
1075,874	7,24
1076,114	4,64
1076,355	7,54
1076,596	7,44
1076,837	5,04
1077,077	5,24
1077,318	2,34
1077,559	6,34
1077,8	5,04
1078,04	4,84
1078,281	6,24
1078,522	4,04
1078,762	3,84
1079,003	7,44
1079,244	2,24
1079,484	7,04
1079,725	5,04
1079,965	4,34
1080,206	4,54
1080,447	7,14
1080,687	5,34
1080,928	10,34
1081,168	3,04
1081,409	6,44
1081,649	8,04
1081,89	5,84
1082,131	9,74
1082,371	10,64
1082,612	3,84
1082,852	3,64
1083,093	4,64
1083,333	5,44
1083,573	1,64
1083,814	7,34
1084,054	8,04
1084,295	14,74
1084,535	9,84
1084,776	6,74
1085,016	7,74
1085,257	5,04
1085,497	14,04
1085,737	11,74
1085,978	6,54
1086,218	6,34
1086,458	5,24
1086,699	3,34
1086,939	6,34
1087,179	9,64
1087,42	6,54
1087,66	6,54
1087,9	5,04
1088,141	6,24
1088,381	8,14
1088,621	3,94
1088,861	8,24
1089,102	8,54
1089,342	5,34
1089,582	6,44
1089,822	10,44
1090,063	6,54
1090,303	5,14
1090,543	9,74
1090,783	7,24
1091,023	8,94
1091,263	4,44
1091,504	3,54
1091,744	4,24
1091,984	5,94
1092,224	7,74
1092,464	6,54
1092,704	3,64
1092,944	10,34
1093,184	3,34
1093,425	4,04
1093,665	3,14
1093,905	4,84
1094,145	6,64
1094,385	10,44
1094,625	7,14
1094,865	6,14
1095,105	6,44
1095,345	6,14
1095,585	2,54
1095,825	7,24
1096,065	8,34
1096,305	7,14
1096,545	11,24
1096,785	7,74
1097,025	8,94
1097,265	5,14
1097,504	4,74
1097,744	4,14
1097,984	6,74
1098,224	7,94
1098,464	6,54
1098,704	8,64
1098,944	8,64
1099,184	5,14
1099,423	5,04
1099,663	4,24
1099,903	3,54
1100,143	6,84
1100,383	7,44
1100,622	4,14
1100,862	8,54
1101,102	2,94
1101,342	7,44
1101,582	6,34
1101,821	8,84
1102,061	10,44
1102,301	7,34
1102,54	7,74
1102,78	7,44
1103,02	4,64
1103,26	3,24
1103,499	6,94
1103,739	7,24
1103,979	5,64
1104,218	8,74
1104,458	7,74
1104,697	3,14
1104,937	6,44
1105,177	3,24
1105,416	0,94
1105,656	4,74
1105,896	5,04
1106,135	5,24
1106,375	5,94
1106,614	4,14
1106,854	9,64
1107,093	6,54
1107,333	5,14
1107,572	5,04
1107,812	7,34
1108,051	9,14
1108,291	5,54
1108,53	3,74
1108,77	8,74
1109,009	6,44
1109,249	5,64
1109,488	4,24
1109,728	7,54
1109,967	3,64
1110,206	8,04
1110,446	8,64
1110,685	4,84
1110,925	6,44
1111,164	11,24
1111,403	5,14
1111,643	5,34
1111,882	3,84
1112,121	4,54
1112,361	7,34
1112,6	6,04
1112,839	6,14
1113,079	8,04
1113,318	4,74
1113,557	6,74
1113,796	8,04
1114,036	4,34
1114,275	2,64
1114,514	8,74
1114,753	9,44
1114,993	12,04
1115,232	5,84
1115,471	8,24
1115,71	6,84
1115,949	8,04
1116,188	2,04
1116,428	12,04
1116,667	5,34
1116,906	8,14
1117,145	9,74
1117,384	13,34
1117,623	5,84
1117,862	7,84
1118,101	5,94
1118,341	6,54
1118,58	10,84
1118,819	11,04
1119,058	5,44
1119,297	3,04
1119,536	5,84
1119,775	10,24
1120,014	2,44
1120,253	1,94
1120,492	5,34
1120,731	4,44
1120,97	1,84
1121,209	7,74
1121,448	4,74
1121,687	3,44
1121,926	6,24
1122,165	3,04
1122,404	7,94
1122,642	10,44
1122,881	6,04
1123,12	12,64
1123,359	8,74
1123,598	5,74
1123,837	10,44
1124,076	5,24
1124,315	11,14
1124,553	5,64
1124,792	4,94
1125,031	9,24
1125,27	6,14
1125,509	8,94
1125,747	7,64
1125,986	7,04
1126,225	8,14
