1048,122	10,24
1048,364	8,84
1048,606	5,54
1048,848	10,24
1049,09	8,94
1049,332	10,64
1049,573	10,84
1049,815	7,14
1050,057	9,14
1050,299	11,14
1050,541	8,94
1050,782	8,84
1051,024	8,04
1051,266	7,44
1051,508	8,14
1051,749	9,14
1051,991	9,74
1052,233	12,84
1052,474	8,94
1052,716	11,34
1052,958	5,64
1053,199	11,54
1053,441	8,04
1053,683	11,44
1053,924	6,94
1054,166	9,24
1054,408	8,34
1054,649	11,94
1054,891	6,94
1055,132	7,94
1055,374	9,34
1055,616	7,24
1055,857	8,04
1056,099	11,84
1056,34	10,14
1056,582	4,94
1056,823	9,64
1057,065	8,14
1057,306	7,54
1057,548	8,44
1057,789	8,24
1058,031	8,54
1058,272	6,74
1058,514	8,14
1058,755	10,84
1058,997	8,54
1059,238	7,64
1059,479	8,74
1059,721	6,64
1059,962	8,54
1060,204	8,44
1060,445	9,44
1060,686	8,64
1060,928	8,24
1061,169	10,14
1061,41	10,04
1061,652	9,14
1061,893	10,44
1062,134	12,04
1062,376	8,94
1062,617	9,54
1062,858	7,34
1063,1	10,24
1063,341	9,74
1063,582	9,04
1063,823	10,44
1064,065	10,64
1064,306	12,54
1064,547	11,84
1064,788	7,04
1065,029	9,94
1065,271	7,84
1065,512	8,24
1065,753	9,54
1065,994	9,74
1066,235	9,84
1066,476	5,94
1066,718	10,24
1066,959	7,94
1067,2	5,84
1067,441	9,34
1067,682	13,54
1067,923	8,44
1068,164	4,54
1068,405	10,54
1068,646	8,24
1068,887	8,54
1069,128	7,54
1069,369	9,44
1069,61	9,54
1069,851	10,34
1070,092	10,74
1070,333	5,94
1070,574	9,74
1070,815	9,54
1071,056	8,14
1071,297	10,44
1071,538	11,74
1071,779	8,44
1072,02	8,44
1072,261	6,14
1072,502	5,94
1072,743	11,44
1072,984	7,14
1073,225	6,84
1073,466	8,54
1073,706	10,64
1073,947	10,14
1074,188	10,14
1074,429	9,94
1074,67	7,74
1074,911	6,14
1075,151	8,54
1075,392	6,84
1075,633	7,54
1075,874	10,44
1076,114	6,24
1076,355	8,24
1076,596	9,14
1076,837	7,04
1077,077	9,14
1077,318	10,04
1077,559	7,54
1077,8	6,84
1078,04	8,74
1078,281	10,94
1078,522	7,34
1078,762	10,54
1079,003	8,54
1079,244	6,44
1079,484	10,54
1079,725	10,44
1079,965	11,24
1080,206	9,04
1080,447	13,24
1080,687	10,24
1080,928	9,94
1081,168	6,84
1081,409	9,84
1081,649	9,44
1081,89	6,74
1082,131	6,94
1082,371	7,24
1082,612	7,34
1082,852	10,14
1083,093	8,64
1083,333	6,34
1083,573	6,74
1083,814	7,34
1084,054	12,24
1084,295	10,04
1084,535	8,34
1084,776	12,04
1085,016	9,04
1085,257	7,34
1085,497	8,54
1085,737	5,44
1085,978	9,34
1086,218	7,14
1086,458	9,04
1086,699	9,34
1086,939	10,44
1087,179	10,34
1087,42	8,44
1087,66	11,04
1087,9	9,94
1088,141	9,24
1088,381	10,54
1088,621	10,54
1088,861	5,54
1089,102	7,94
1089,342	7,44
1089,582	7,54
1089,822	8,34
1090,063	6,14
1090,303	12,04
1090,543	8,74
1090,783	6,34
1091,023	9,74
1091,263	7,34
1091,504	8,04
1091,744	6,54
1091,984	7,24
1092,224	7,44
1092,464	12,64
1092,704	8,14
1092,944	7,34
1093,184	5,34
1093,425	9,74
1093,665	9,04
1093,905	8,34
1094,145	8,64
1094,385	9,44
1094,625	5,44
1094,865	5,14
1095,105	8,44
1095,345	10,44
1095,585	5,74
1095,825	8,04
1096,065	6,24
1096,305	6,34
1096,545	7,04
1096,785	7,34
1097,025	8,54
1097,265	7,04
1097,504	6,44
1097,744	5,24
1097,984	7,34
1098,224	8,74
1098,464	7,64
1098,704	5,24
1098,944	3,94
1099,184	8,54
1099,423	5,14
1099,663	6,94
1099,903	4,44
1100,143	5,94
1100,383	4,74
1100,622	5,94
1100,862	4,24
1101,102	6,84
1101,342	12,14
1101,582	10,04
1101,821	3,84
1102,061	6,94
1102,301	8,14
1102,54	11,54
1102,78	6,34
1103,02	8,34
1103,26	4,74
1103,499	1,44
1103,739	7,04
1103,979	8,64
1104,218	4,94
1104,458	6,64
1104,697	7,94
1104,937	6,24
1105,177	5,14
1105,416	5,64
1105,656	7,94
1105,896	6,84
1106,135	6,64
1106,375	4,64
1106,614	5,44
1106,854	6,94
1107,093	7,74
1107,333	7,44
1107,572	6,54
1107,812	6,44
1108,051	3,44
1108,291	4,04
1108,53	4,74
1108,77	3,04
1109,009	1,74
1109,249	4,44
1109,488	5,14
1109,728	5,24
1109,967	6,54
1110,206	7,14
1110,446	7,74
1110,685	6,44
1110,925	5,44
1111,164	3,54
1111,403	10,04
1111,643	9,24
1111,882	7,94
1112,121	4,84
1112,361	4,54
1112,6	3,94
1112,839	5,84
1113,079	6,04
1113,318	5,64
1113,557	6,84
1113,796	7,44
1114,036	7,54
1114,275	3,44
1114,514	6,34
1114,753	5,14
1114,993	5,34
1115,232	4,34
1115,471	1,54
1115,71	5,94
1115,949	5,24
1116,188	7,64
1116,428	6,44
1116,667	6,34
1116,906	3,14
1117,145	6,94
1117,384	3,64
1117,623	4,84
1117,862	4,04
1118,101	3,54
1118,341	-0,06
1118,58	4,94
1118,819	6,64
1119,058	4,34
1119,297	5,64
1119,536	5,44
1119,775	2,84
1120,014	5,24
1120,253	6,94
1120,492	2,14
1120,731	4,54
1120,97	6,74
1121,209	7,14
1121,448	3,54
1121,687	3,94
1121,926	7,54
1122,165	9,94
1122,404	0,54
1122,642	4,04
1122,881	4,14
1123,12	2,64
1123,359	6,54
1123,598	8,94
1123,837	3,34
1124,076	3,64
1124,315	7,04
1124,553	5,44
1124,792	1,44
1125,031	3,94
1125,27	4,84
1125,509	1,54
1125,747	3,34
1125,986	1,64
1126,225	3,94
