1048,606	8,11
1048,848	2,51
1049,09	9,01
1049,332	5,91
1049,573	2,31
1049,815	3,71
1050,057	6,11
1050,299	1,41
1050,541	5,61
1050,782	4,41
1051,024	5,11
1051,266	4,01
1051,508	5,91
1051,749	9,91
1051,991	3,21
1052,233	6,31
1052,474	2,61
1052,716	4,81
1052,958	9,61
1053,199	6,81
1053,441	7,11
1053,683	4,51
1053,924	7,61
1054,166	8,01
1054,408	4,01
1054,649	5,51
1054,891	10,01
1055,132	5,61
1055,374	3,01
1055,616	6,01
1055,857	3,61
1056,099	0,61
1056,34	4,41
1056,582	4,41
1056,823	8,71
1057,065	8,01
1057,306	5,31
1057,548	7,51
1057,789	3,81
1058,031	6,71
1058,272	6,51
1058,514	6,11
1058,755	7,21
1058,997	5,31
1059,238	4,91
1059,479	5,11
1059,721	3,21
1059,962	3,61
1060,204	2,11
1060,445	3,31
1060,686	2,71
1060,928	3,81
1061,169	3,91
1061,41	5,21
1061,652	2,81
1061,893	4,71
1062,134	6,61
1062,376	3,11
1062,617	5,61
1062,858	7,11
1063,1	5,41
1063,341	3,01
1063,582	5,61
1063,823	4,61
1064,065	5,91
1064,306	1,31
1064,547	4,21
1064,788	7,01
1065,029	2,51
1065,271	2,61
1065,512	3,31
1065,753	0,51
1065,994	8,51
1066,235	4,91
1066,476	7,11
1066,718	6,51
1066,959	6,21
1067,2	4,41
1067,441	5,91
1067,682	3,81
1067,923	5,91
1068,164	0,81
1068,405	4,21
1068,646	4,01
1068,887	6,31
1069,128	3,51
1069,369	0,61
1069,61	5,11
1069,851	3,81
1070,092	0,41
1070,333	4,41
1070,574	2,81
1070,815	8,91
1071,056	5,41
1071,297	7,51
1071,538	4,51
1071,779	7,61
1072,02	6,51
1072,261	5,61
1072,502	1,71
1072,743	5,01
1072,984	4,71
1073,225	7,11
1073,466	5,71
1073,706	4,71
1073,947	5,41
1074,188	4,21
1074,429	2,11
1074,67	4,81
1074,911	3,41
1075,151	1,31
1075,392	2,01
1075,633	6,01
1075,874	6,31
1076,114	5,01
1076,355	1,41
1076,596	6,31
1076,837	5,21
1077,077	5,21
1077,318	2,61
1077,559	2,41
1077,8	5,61
1078,04	7,31
1078,281	3,31
1078,522	1,61
1078,762	4,81
1079,003	3,21
1079,244	6,11
1079,484	0,11
1079,725	1,81
1079,965	7,01
1080,206	3,91
1080,447	6,91
1080,687	3,21
1080,928	3,11
1081,168	1,11
1081,409	2,31
1081,649	-0,49
1081,89	4,81
1082,131	7,61
1082,371	4,41
1082,612	6,31
1082,852	0,61
1083,093	7,31
1083,333	6,21
1083,573	4,21
1083,814	6,31
1084,054	5,21
1084,295	6,31
1084,535	7,51
1084,776	4,91
1085,016	3,51
1085,257	3,41
1085,497	3,61
1085,737	4,11
1085,978	1,51
1086,218	4,91
1086,458	3,31
1086,699	4,41
1086,939	6,61
1087,179	2,31
1087,42	4,31
1087,66	4,91
1087,9	6,11
1088,141	3,71
1088,381	4,91
1088,621	2,41
1088,861	4,71
1089,102	3,81
1089,342	4,21
1089,582	2,81
1089,822	3,81
1090,063	2,61
1090,303	4,81
1090,543	2,91
1090,783	4,71
1091,023	6,41
1091,263	5,11
1091,504	5,11
1091,744	-0,49
1091,984	2,91
1092,224	1,71
1092,464	3,71
1092,704	7,41
1092,944	1,01
1093,184	4,81
1093,425	4,61
1093,665	4,71
1093,905	3,21
1094,145	2,81
1094,385	4,81
1094,625	1,21
1094,865	4,51
1095,105	-1,39
1095,345	5,61
1095,585	0,61
1095,825	1,51
1096,065	3,21
1096,305	0,41
1096,545	3,31
1096,785	3,01
1097,025	1,91
1097,265	7,51
1097,504	3,71
1097,744	3,61
1097,984	8,71
1098,224	3,41
1098,464	4,71
1098,704	1,81
1098,944	2,31
1099,184	4,31
1099,423	5,61
1099,663	5,51
1099,903	-0,79
1100,143	0,21
1100,383	2,61
1100,622	3,31
1100,862	1,81
1101,102	1,81
1101,342	3,81
1101,582	2,91
1101,821	1,51
1102,061	5,21
1102,301	3,11
1102,54	3,21
1102,78	3,81
1103,02	3,21
1103,26	3,91
1103,499	0,81
1103,739	-0,59
1103,979	1,21
1104,218	2,11
1104,458	3,91
1104,697	1,91
1104,937	6,01
1105,177	3,31
1105,416	1,41
1105,656	5,01
1105,896	2,01
1106,135	4,31
1106,375	2,91
1106,614	4,21
1106,854	3,51
1107,093	3,81
1107,333	2,51
1107,572	3,61
1107,812	4,81
1108,051	7,81
1108,291	2,31
1108,53	1,71
1108,77	4,11
1109,009	2,41
1109,249	5,71
1109,488	1,61
1109,728	4,41
1109,967	-2,29
1110,206	3,11
1110,446	-0,09
1110,685	0,81
1110,925	0,91
1111,164	4,51
1111,403	2,71
1111,643	3,81
1111,882	2,41
1112,121	2,71
1112,361	1,51
1112,6	0,21
1112,839	-0,29
1113,079	2,01
1113,318	-1,79
1113,557	3,41
1113,796	1,61
1114,036	2,01
1114,275	1,01
1114,514	2,61
1114,753	-1,79
1114,993	5,31
1115,232	4,01
1115,471	6,01
1115,71	5,01
1115,949	2,71
1116,188	-1,69
1116,428	1,81
1116,667	-1,89
1116,906	1,01
1117,145	5,91
1117,384	3,91
1117,623	1,61
1117,862	0,01
1118,101	0,01
1118,341	3,71
1118,58	2,61
1118,819	-0,49
1119,058	1,31
1119,297	-0,99
1119,536	3,01
1119,775	3,11
1120,014	0,71
1120,253	-0,29
1120,492	1,21
1120,731	4,81
1120,97	1,91
1121,209	4,91
1121,448	3,41
1121,687	0,31
1121,926	-1,29
1122,165	0,91
1122,404	0,51
1122,642	2,71
1122,881	0,21
1123,12	1,41
1123,359	1,81
1123,598	2,01
1123,837	1,11
1124,076	3,41
1124,315	1,51
1124,553	0,81
1124,792	-2,69
1125,031	2,51
1125,27	-1,39
1125,509	4,01
1125,747	0,91
1125,986	7,41
1126,225	3,01
