1040,62	7,38
1040,862	6,18
1041,104	7,38
1041,347	2,08
1041,589	-0,62
1041,831	2,08
1042,073	-0,32
1042,315	1,48
1042,557	-3,52
1042,799	9,58
1043,041	5,48
1043,283	-0,72
1043,525	-2,22
1043,767	4,78
1044,009	2,48
1044,251	-4,72
1044,493	-2,62
1044,735	-2,52
1044,977	-0,72
1045,219	1,28
1045,461	-3,82
1045,703	-0,02
1045,945	2,38
1046,187	2,18
1046,429	0,88
1046,671	-7,02
1046,913	2,28
1047,155	0,48
1047,397	6,58
1047,639	2,98
1047,881	4,38
1048,122	-1,42
1048,364	2,28
1048,606	-0,52
1048,848	-2,72
1049,09	1,08
1049,332	-0,72
1049,573	-5,02
1049,815	0,68
1050,057	-0,92
1050,299	-0,82
1050,541	1,88
1050,782	2,18
1051,024	-3,42
1051,266	1,38
1051,508	4,98
1051,749	2,78
1051,991	-4,22
1052,233	9,28
1052,474	-4,52
1052,716	-3,32
1052,958	1,18
1053,199	4,78
1053,441	1,28
1053,683	-6,42
1053,924	2,58
1054,166	0,38
1054,408	-2,62
1054,649	-0,72
1054,891	2,78
1055,132	3,08
1055,374	0,58
1055,616	-1,32
1055,857	-2,02
1056,099	0,48
1056,34	2,88
1056,582	-1,52
1056,823	4,38
1057,065	3,88
1057,306	1,08
1057,548	1,68
1057,789	1,58
1058,031	0,88
1058,272	-1,12
1058,514	0,98
1058,755	0,78
1058,997	2,48
1059,238	4,98
1059,479	0,18
1059,721	3,18
1059,962	2,68
1060,204	-0,82
1060,445	-4,42
1060,686	-2,82
1060,928	6,08
1061,169	2,68
1061,41	-1,12
1061,652	6,98
1061,893	1,38
1062,134	5,88
1062,376	-2,12
1062,617	-0,62
1062,858	1,48
1063,1	-0,82
1063,341	-4,52
1063,582	5,38
1063,823	-0,32
1064,065	-8,42
1064,306	-3,32
1064,547	6,78
1064,788	1,38
1065,029	-1,12
1065,271	-2,32
1065,512	-3,02
1065,753	4,18
1065,994	5,08
1066,235	-0,02
1066,476	3,68
1066,718	-2,12
1066,959	4,68
1067,2	-4,12
1067,441	10,68
1067,682	2,98
1067,923	6,98
1068,164	0,18
1068,405	-0,12
1068,646	-2,62
1068,887	4,38
1069,128	-2,62
1069,369	4,98
1069,61	0,18
1069,851	1,88
1070,092	3,98
1070,333	-1,42
1070,574	-1,22
1070,815	1,08
1071,056	-0,12
1071,297	0,38
1071,538	1,78
1071,779	4,48
1072,02	1,18
1072,261	10,68
1072,502	2,88
1072,743	3,78
1072,984	2,48
1073,225	3,68
1073,466	2,88
1073,706	2,38
1073,947	1,68
1074,188	4,48
1074,429	6,88
1074,67	7,48
1074,911	-4,02
1075,151	-1,22
1075,392	-5,02
1075,633	2,68
1075,874	1,78
1076,114	1,38
1076,355	4,18
1076,596	5,48
1076,837	2,38
1077,077	0,48
1077,318	-0,32
1077,559	5,08
1077,8	4,48
1078,04	4,68
1078,281	-1,52
1078,522	0,28
1078,762	-4,82
1079,003	4,58
1079,244	3,28
1079,484	3,78
1079,725	5,48
1079,965	3,48
1080,206	-0,62
1080,447	3,18
1080,687	-3,42
1080,928	4,68
1081,168	1,68
1081,409	4,08
1081,649	-1,82
1081,89	1,78
1082,131	1,78
1082,371	1,68
1082,612	5,08
1082,852	4,28
1083,093	5,28
1083,333	4,78
1083,573	1,48
1083,814	6,48
1084,054	4,98
1084,295	15,58
1084,535	5,78
1084,776	-0,92
1085,016	2,98
1085,257	3,58
1085,497	7,68
1085,737	13,78
1085,978	2,88
1086,218	0,18
1086,458	-1,32
1086,699	1,98
1086,939	4,48
1087,179	4,38
1087,42	4,28
1087,66	3,48
1087,9	-0,22
1088,141	3,08
1088,381	3,98
1088,621	1,18
1088,861	-0,42
1089,102	8,58
1089,342	3,38
1089,582	0,58
1089,822	2,68
1090,063	0,68
1090,303	5,88
1090,543	2,78
1090,783	0,18
1091,023	1,18
1091,263	1,78
1091,504	-4,52
1091,744	0,98
1091,984	7,38
1092,224	4,58
1092,464	1,08
1092,704	-0,92
1092,944	5,38
1093,184	3,28
1093,425	8,18
1093,665	2,08
1093,905	3,08
1094,145	0,98
1094,385	7,48
1094,625	1,68
1094,865	3,68
1095,105	3,28
1095,345	-1,52
1095,585	-5,32
1095,825	1,98
1096,065	5,68
1096,305	-0,32
1096,545	8,48
1096,785	4,48
1097,025	5,88
1097,265	-2,92
1097,504	3,38
1097,744	-0,12
1097,984	1,48
1098,224	6,58
1098,464	3,58
1098,704	13,18
1098,944	4,18
1099,184	2,08
1099,423	2,08
1099,663	3,58
1099,903	-2,52
1100,143	-0,42
1100,383	0,18
1100,622	5,58
1100,862	5,08
1101,102	4,58
1101,342	0,38
1101,582	3,48
1101,821	1,78
1102,061	5,18
1102,301	3,88
1102,54	9,88
1102,78	-1,12
1103,02	-1,22
1103,26	-0,92
1103,499	0,18
1103,739	4,88
1103,979	6,68
1104,218	8,38
1104,458	4,38
1104,697	3,78
1104,937	5,68
1105,177	7,38
1105,416	-0,62
1105,656	1,18
1105,896	6,08
1106,135	-0,22
1106,375	1,98
1106,614	6,08
1106,854	4,38
1107,093	3,98
1107,333	-0,12
1107,572	2,38
1107,812	6,78
1108,051	10,38
1108,291	-0,92
1108,53	4,78
1108,77	6,78
1109,009	3,78
1109,249	2,08
1109,488	0,88
1109,728	4,48
1109,967	0,18
1110,206	1,08
1110,446	6,78
1110,685	1,38
1110,925	2,98
1111,164	5,18
1111,403	1,98
1111,643	5,28
1111,882	2,38
1112,121	-0,52
1112,361	6,18
1112,6	4,98
1112,839	4,78
1113,079	5,68
1113,318	5,28
1113,557	2,08
1113,796	7,78
1114,036	3,38
1114,275	-1,42
1114,514	11,28
1114,753	7,78
1114,993	11,08
1115,232	0,78
1115,471	3,78
1115,71	7,88
1115,949	6,38
1116,188	-0,02
1116,428	6,18
1116,667	4,28
1116,906	0,68
1117,145	8,38
1117,384	10,18
1117,623	4,78
1117,862	1,18
1118,101	2,18
1118,341	7,38
1118,58	10,58
1118,819	10,08
1119,058	-0,12
1119,297	-4,72
1119,536	5,48
1119,775	7,48
1120,014	-4,52
1120,253	-1,92
1120,492	0,28
1120,731	5,38
1120,97	2,38
1121,209	7,78
1121,448	6,58
1121,687	4,68
1121,926	4,98
1122,165	-0,32
1122,404	3,08
1122,642	4,98
1122,881	1,38
1123,12	4,48
1123,359	6,48
1123,598	5,98
1123,837	6,58
1124,076	-0,92
1124,315	2,98
1124,553	4,78
1124,792	-1,52
1125,031	8,78
1125,27	3,78
1125,509	3,58
1125,747	6,88
1125,986	5,18
1126,225	-0,22
